Class,Link,bvp_mean,bvp_std,bvp_max,bvp_min,bvp_max_ratio,bvp_min_ratio,HR_mean,HR_std,HR_max,HR_min,HR_max_ratio,HR_min_ratio,ibi_mean,ibi_max,ibi_min,HRV_pNN20,HRV_pNN50,HRV_RMSSD,HRV_MeanNN,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,EDA_Mean,EDA_std,EDA_Tonic_Mean,EDA_Phasic_Mean,EDA_Tonic_std,EDA_Phasic_std,EDA_Tonic_max_ratio,EDA_Tonic_min_ratio,Peaks_density,SCR_Amplitude_Mean,SCR_Height_Mean,SCR_RiseTime_Mean,SCR_RecoveryTime_Mean,SCR_Amplitude_std,SCR_Height_std,SCR_RiseTime_std,SCR_RecoveryTime_std,ACC_mean,ACC_std,ACC_max_ratio,ACC_min_ratio,ACC_max,ACC_min,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_max_ratio,y_max_ratio,z_max_ratio,x_min_ratio,y_min_ratio,z_min_ratio,x_max,y_max,z_max,x_min,y_min,z_min,TEMP_mean,TEMP_std,TEMP_max,TEMP_min,TEMP_max_ratio,TEMP_min_ratio
REST,Extracted/REST/f10/REST1,0.0037084205698535806,52.86055253551461,1275.7617845135808,-1312.1168891267268,1070.4681395937541,-4754.557219744347,89.30572016460906,6.864883727827389,105.28,79.18,0.005060415160590673,-0.007230657989877181,691.4732142857143,1484.375,312.5,52.57142857142857,20.142857142857142,129.65772351942766,691.4732142857143,687.5,69.496875,0.10108636363636364,93.75,0.8920213989352618,625.0,750.0,115.65746391656126,42.831054322722316,98.58821551892923,37.85752275976022,104.17402003570511,0,0,129.7505605898246,0.16726239213189825,0.18750939420460838,312.5,1484.375,10.447761194029852,10.447761194029852,0.016814445373091447,0.04321716380715784,0.0403159470077796,0.023152409018946704,0.12349996520697559,1.0719620153984826,0.3499366476316775,0.3264450070104348,-3.2110081809119486,1.0077803707518023,0.550238281881146,1.0078421583573662,-2.7104587967882745e-05,0.5497311521418625,0.018583947980142672,0.008644541940885398,-0.0015647845138783908,0.015447991761071062,0.0007836378691625725,0.0005764438195612682,0.019953656024716788,0.048012390294269486,0.007608284964645699,0.0059154398410628875,0.18614371576601033,1.5758297709663396,0.46622002806201107,0.2768235804468485,0.9673321672043793,-0.10000000000000005,1.6343096120020586,0.016618725693156446,0.34468487442312024,0.1455703266829833,0.09542001754362282,0.20488313541402273,0.1773109798182158,0.11163022049354734,0.8549119922711363,107.7638540280096,3.0995072294444066,-0.10000000000000006,-0.10000000000000006,-0.10000000000000006,1.4388009516826532,1.0051612232074894,0.5899198876817737,0.014260129876498984,0.00017383024340230868,9.683042214707682e-05,36.18838576585869,0.39711326021351906,36.81,35.34,0.0019083969465648932,-0.0019047619047619126
REST,Extracted/REST/f10/REST2,-0.004514981226936514,57.89409928322742,883.4466273842181,-1059.3446148281114,4889.443339073786,-1093.6603489297438,84.23691111111111,7.648267284736161,96.52,68.03,0.00872288078729592,-0.008142636529552131,721.0108520900321,1765.625,312.5,77.17041800643086,58.520900321543415,287.42699639358403,721.0108520900321,687.5,138.99375,0.20217272727272728,187.5,0.7225760903721488,593.75,828.125,207.68787532148565,31.83233678405395,191.7446892827662,30.313456824066346,202.8383676481157,0,0,287.6585127005254,0.2880509699950422,0.39864448026046245,312.5,1765.625,15.170731707317072,15.170731707317072,0.011736119166900425,0.049079473648798104,0.07692867451217565,0.043251947297861956,0.18099621462573612,0.6379867319958854,0.2711629839899393,0.42502919009244877,-2.564876591450764,2.2894715019455254,1.761305123351649,2.289621736343956,-0.0002670692197671633,1.7590986430241957,0.07994621159192646,0.012968659544429778,-0.0027416800058939314,0.02612562534741523,0.004930015796428915,0.003617480121056862,0.03627015008337966,0.05164253897550111,0.03776950483116745,0.028532372621991764,0.24410318750844695,0.8398806968352668,0.7906886774943118,0.418101754231454,0.8390285937328942,-0.10000000000000005,2.833518779655846,0.05493528234391528,0.5719028909488025,0.27257801169237134,0.26362538460757856,0.3748347053815223,0.19767071125199498,0.1806218383141042,1.0990506885871618,2.058304867367756,12.143778158767734,-0.10000000000000005,-0.10000000000000006,-0.10000000000000006,2.5416395127280325,1.1280950274900712,1.0338747184873167,0.018462427282366613,0.008691147518147698,0.0012761583718185045,36.439888641425384,0.2362310523485427,36.84,36.05,0.002219140083217903,-0.0032831737346100533
REST,Extracted/REST/f11/Baseline,-0.007246712086881368,74.77711104700853,925.7927437746844,-791.9367545239912,5176.063627926724,-36949.35827520453,87.9504046997389,5.796041344489144,94.62,57.82,0.109375,-0.05641025641025633,676.5924956369983,1796.875,343.75,45.20069808027923,20.506108202443283,143.10644222855382,676.5924956369983,671.875,46.33125,0.06895813953488372,46.875,0.7632179557033131,625.0,703.125,109.22140628565111,17.972774943255626,98.30573521974421,16.08983865497414,103.91800636801781,9.193424888146822,106.49373466138077,143.16896922978697,0.16142863982377065,0.21151053721608598,343.75,1796.875,5.937823834196891,5.937823834196891,0.014941378503920483,0.04037749967534729,0.05583163851662316,0.02497763031932545,0.1361281470152164,0.7232010513774444,0.2966138933106457,0.41014029604312696,-2.885414571771998,26.45130611976819,5.615468065036456,26.442803055774174,0.0080060819644399,5.630302523867607,0.3366979374169344,0.4672747975148492,-0.002071162282599021,0.025434642627173213,0.016965757411415316,0.013369202189192499,0.0322061191626409,0.03712072304712718,0.138036841821222,0.11110243848699028,0.23452380099144934,0.5668244015093304,0.8816651569179036,1.0869464832015538,1.341430876744851,-0.10000000000000005,8.132273481005672,0.16117965334184908,0.5522884993274219,0.322694311946439,0.43756715067054336,0.8369032822131353,0.5466408163305686,0.5698543500655147,2.9678828014649223,4.33087061677182,5.402366312566897,-0.10000000000000005,-0.10000000000000006,-0.10000000000000006,6.261925403281413,4.051470226567448,4.198634069425619,0.029498290692257144,0.009311775774294628,0.03248819139769234,36.38192146765369,0.38216550860822135,36.99,35.65,0.0016299918500406185,-0.001657000828500477
REST,Extracted/REST/f11/REST1,0.09479378157171994,68.74916987686028,408.22347689975595,-773.1156369297378,2287.667444978433,-1976.8003277379214,89.4797767857143,6.841292591694597,103.72,81.12,0.004102363742918556,-0.004134929270946786,675.1085725075528,1234.375,359.375,35.95166163141994,14.19939577039275,91.11875768512311,675.1085725075528,671.875,69.496875,0.10343720930232558,109.375,0.9849765206434419,609.375,734.375,89.74983691004545,43.00933931988933,78.20811555643672,35.91165749300647,82.30525035390217,0,0,91.18768420642786,0.13294133797870172,0.13496904260403791,359.375,1234.375,10.507936507936508,10.507936507936508,0.005222983261944767,0.010748000934362326,0.009460468399629626,0.004287988037581511,0.029719440633518227,1.1360960663198354,0.36164883003351345,0.31832592397314186,-4.660633383441192,11.067014694584032,3.6383848818798334,11.070831824110758,-0.0037858806715349532,3.6012642198095883,0.43520080626201574,0.01072753109099577,-0.010279497596544618,0.03238414293690676,0.029620065226220568,0.019921548851004455,0.04522613065326633,0.041176470588235294,0.21160839319535352,0.13660859532217284,0.28694046701710846,0.513118400242727,0.7959311213234412,0.5418882683545964,0.7777133776345947,-0.10000000000000002,3.5327473315766795,0.15614993556452444,0.48608638294801854,0.26276151686187454,0.4299892337429127,0.40983397567589896,0.2357317928688432,0.3750458885912256,2.89054608755813,4.730626169917275,1.8119864773691639,-0.10000000000000005,-0.10000000000000006,-0.10000000000000005,2.6727765122381646,1.260503966650365,2.2192525527276397,0.006988350920260585,0.0,0.020136150233946326,37.30945281965383,0.07528046855954236,37.45,37.16,0.0013455328310011912,-0.001343002954606424
REST,Extracted/REST/f11/REST2,0.03691674864322312,78.02028544878712,551.0956371544505,-1073.5058249484441,3661.254615112731,-2892.235545785977,89.27050458715597,5.112614927487494,99.52,81.93,0.0030661873546204933,-0.003991596638655563,687.5494462025316,1312.5,375.0,48.892405063291136,24.367088607594937,148.733375048135,687.5494462025316,687.5,69.496875,0.10108636363636364,93.75,0.7804788555212779,609.375,734.375,116.0832543353854,38.33290038818102,99.7196759239434,30.63611672213652,106.50240250973856,0,0,148.85135203772538,0.16883622694561917,0.21632389622247267,375.0,1312.5,8.901408450704226,8.901408450704226,0.0036488032660969044,0.018190750030809454,0.021581573494548183,0.01567812557035687,0.05909925236181142,0.8428833993686651,0.3078000026031446,0.3651750679081974,-3.8359154073270467,8.165697834577829,6.3423946426258775,8.166188373645847,-5.2595706816554904e-05,6.335693906168782,0.24937612272154608,0.019422435043908694,-0.0014934717152411336,0.03159103963239517,0.022753019284542365,0.014126199888657522,0.03446295232624928,0.017495662232504337,0.14053710295850547,0.09292849087760667,0.21410248779222457,0.24381683505409013,0.9460747825766848,0.5553049576790525,1.7668537737970678,-0.1,4.031670372855877,0.246875,0.6225094626558297,0.32021569612316975,0.47637673682984555,0.4848758554474393,0.18866291608821256,0.3459842036820307,3.5461166649607105,1.9911151426657097,1.9197847567884907,-0.10000000000000005,-0.10000000000000006,-0.10000000000000006,3.36375110683381,1.3216063698686122,2.0801883915694734,0.00742507050027161,0.016057915208590335,0.019632577678105126,37.287553130384836,0.0518911528995767,37.41,37.16,0.001344809037116653,-0.0018791946308724908
REST,Extracted/REST/f12/Baseline,-0.00015495295634574842,25.571308318413553,462.0908364623399,-493.91092730849334,4258.1461033154355,-13860.092603932575,84.09724428399518,3.662276562772762,101.07,72.33,0.03691414350891749,-0.1989795918367347,718.4449468848694,2328.125,312.5,71.49009474590869,48.86592018374964,193.79010708912514,718.4449468848694,703.125,69.496875,0.09884,109.375,0.7224700454901412,640.625,781.25,140.00754748421957,20.27470784704689,129.6057394641028,15.788906752045461,133.91275522426352,12.287338904150356,136.88128484304153,193.8179053717197,0.19487581907463222,0.2697355001651643,312.5,2328.125,10.45945945945946,10.45945945945946,0.0100544815995397,0.018596639901074397,0.03180167219958627,0.017297068547689774,0.07824511189363811,0.5847692468610608,0.23767158677405428,0.40643653552206077,-3.448236405685893,0.15785550963362283,0.08866430413095558,0.15780872071855698,4.68622963963921e-05,0.08608938746823225,0.01821596292263543,1.8591073710824826,-0.06041986238982562,0.010881501447539183,0.0006947377217350408,0.0004819546554065451,0.007388178913738019,0.012932759655793475,0.008665850965116323,0.006028812632763636,0.0940408293875129,0.6381876402437959,0.9198314790857155,0.8776625427717772,0.8586834979675939,-0.10000000000000006,8.137707963875041,0.08410007564557524,0.5621986759652254,0.3655782191107758,0.45561557096364746,0.682674653399719,0.444496761012713,0.4792570931815802,42.913219185459326,77.06116586573229,5.68839902047691,-0.10000000000000006,-0.10000000000000006,-0.10000000000000006,5.995776965669614,4.0206221424744095,4.214329661745369,0.00014530416737821894,8.099929452693328e-05,0.003001450367699543,31.256715926110836,0.14544667949497633,31.55,30.95,0.0019311232700353626,-0.001926163723916492
REST,Extracted/REST/f12/REST1,0.011841423758105943,23.028392308249877,173.97256437030305,-425.89659815478944,1899.4147903456992,-872.4295159216196,82.17600867678959,2.2826746575269117,87.23,77.93,0.006459627329192497,-0.006299212598425149,732.0324960127592,1531.25,421.875,71.29186602870813,51.03668261562998,159.37495105869073,732.0324960127592,718.75,69.496875,0.0966913043478261,93.75,0.7191148215334218,656.25,796.875,114.6088894874682,18.966406776416502,109.54552159953516,16.978610107433774,110.14374050665795,0,0,159.5011775003608,0.1565625708035106,0.21771567782410692,421.875,1531.25,9.952380952380953,9.952380952380953,0.013558028735387107,0.0400382999193509,0.05016226577419701,0.03414362988601292,0.13790222431494792,0.7981756665374996,0.29033831845895,0.36375240517973045,-2.992492212740706,0.18089655344546932,0.007802207837892975,0.18089388529631825,5.458011697081711e-06,0.006653255271954904,0.003930966975475414,0.0034118831771747693,-0.0010187041162474418,0.004340748779164406,0.0001790331563441943,6.318074301025918e-05,0.0031199131850244166,0.05754614549402823,0.004520352883961528,0.0012093037510510342,0.06503290414375366,1.936705440534826,0.401136020969719,0.3297138673758594,1.4358309459113294,-0.10000000000000006,1.619588259217734,0.01659775244385716,0.22604814444932292,0.18317479892775101,0.12217222405865835,0.22144153614101883,0.17607466798906257,0.16236045643589056,7.802601474797217,23.473399217464614,810.0585394532101,-0.10000000000000006,-0.10000000000000006,-0.10000000000000006,1.0872042599290814,0.8966912869340739,0.793654902340558,0.0011863182054540546,0.0018559054464910318,3.085815773400714e-05,31.477075420510037,0.03884200446944134,31.61,31.43,0.0012726694241170585,-0.001904157410345994
REST,Extracted/REST/f12/REST2,-0.003152823684656439,24.581633902675122,194.23501481401343,-425.5870732475865,2897.6631345102833,-2986.435495901423,82.62223502304148,2.6464784583439283,85.92,73.72,0.003646086533787034,-0.00451107867851935,733.8179117147708,1906.25,312.5,81.32427843803056,64.85568760611206,260.29121127761374,733.8179117147708,718.75,115.828125,0.16115217391304348,156.25,0.6880261462307561,609.375,828.125,179.0871589930721,25.792660145170277,173.71560761517426,24.629201487353026,181.10918005604057,0,0,260.5123902023648,0.24404849777322124,0.3547081736794493,312.5,1906.25,13.386363636363637,13.386363636363637,0.0071050824135288305,0.02995207261854706,0.07020826344839867,0.04714243875548406,0.15440785723595862,0.42661748272069266,0.1939802362050511,0.4546935933519872,-2.656289261937844,0.26727502076124565,0.0370594380260853,0.2673213112747618,-1.1967108748728486e-06,0.03599970974910649,0.007469024436568803,0.004757133104680612,-0.0027850083981792086,0.02306805074971165,0.000373180608291132,0.0003144655130908139,0.02436562860438293,0.03437319468515309,0.0032831608713791254,0.0027509988990019954,0.18195410557299918,0.47318615639068334,0.7699281702131414,0.38202336217677263,0.8422985597698122,-0.10000000000000005,1.8911241430792327,0.2100702535937501,0.5198378074965023,0.3188426142653122,0.309469927977022,0.3193500049039684,0.1640645617689675,0.2229757949049808,1.480175544596829,2.347475318073658,11.69909309643352,-0.10000000000000006,-0.10000000000000006,-0.10000000000000006,1.4878188750850898,0.7568684547320671,1.0366547340785848,0.037500000000000006,0.01323888452254688,0.007415824189610674,32.28725490196078,0.10497358742146687,32.45,32.11,0.0015547263681593368,-0.0012403100775193535
REST,Extracted/REST/f13/Baseline,7.898048089280159e-05,90.34730297516823,706.4536479411455,-965.0158355923795,17774.846182023284,-3951.609994797476,79.3422304526749,8.770667718408157,102.0,66.53,0.07999999999999992,-0.17647058823529413,906.261574074074,22359.375,312.5,94.22222222222221,85.11111111111111,1022.8342947975816,906.261574074074,796.875,254.82187499999998,0.3197764705882353,371.09375,0.747617051306518,593.75,1078.125,764.6883594517498,223.6446107044508,577.2720491732327,134.28149915455566,612.8918421323251,64.22554421551833,678.8980661881673,1023.2136087232557,0.8437832755217837,1.1286303249065919,312.5,22359.375,28.72340425531915,28.72340425531915,0.024106318427649348,0.004083451832241149,7.719802902790851e-05,3.7450476162300017e-06,0.028270713336534636,52.89580425382242,0.14444106109498298,0.0027306714234247645,-9.469136631986032,0.2153796508357114,0.13681940146234767,0.21504523136681505,0.00025109287489793737,0.12557782763189299,0.04647797604224609,1.969047186374542,-21.08631488280211,0.01956787607011822,0.002707157048548022,0.0017015563954130566,0.021610601427115187,0.023136773136773137,0.024647946069917187,0.015692056538211024,0.282638751524176,0.7582315874317478,2.1398879924383962,1.541751475445429,0.8907266725441718,-0.09999999999999996,9.67059363860088,0.265625,1.4975397158924435,0.9503257458427251,1.1503027596896436,1.1655840735895397,0.7290921396146727,0.937657412615906,1.747085487084325,0.849110459725274,1.9208299060164484,-0.10000000000000003,-0.10000000000000005,-0.10000000000000006,6.999104450959781,4.835522264480987,5.5539590887977335,0.053125000000000006,0.046875,0.05185160443141468,31.92893855888957,0.13769608705970737,32.11,31.55,0.0018993352326685255,-0.0018957345971563578
REST,Extracted/REST/f13/REST1,0.007722645897587594,82.97349437263796,837.8116737412629,-875.2503741162977,1006.1518175240769,-3636.742153310475,72.2099829059829,7.570825458255257,91.67,63.02,0.009146341463414765,-0.01039655428486563,1057.80029296875,33593.75,312.5,91.796875,82.03125,2295.038900123959,1057.80029296875,882.8125,196.90781249999998,0.22304601769911503,265.625,0.7521642325698461,656.25,1031.25,1726.2461730296814,313.40622691279685,824.877191515822,332.55726281867453,1234.6633714248112,0,0,2297.2791839369065,1.6319206796444694,2.169633451020192,312.5,33593.75,21.333333333333332,21.333333333333332,0.014256793901539371,0.001442119634266331,2.074245591934796e-05,1.367478432618721e-06,0.01572102347015767,69.52501863201087,0.09173191789986353,0.0013194087496098577,-10.783327947547123,0.23648788039299448,0.13239110840711238,0.23648740677657515,-2.2945294457970984e-06,0.10863221173111581,0.06910105668527662,0.02889159530674261,-0.04958850852646126,0.0457069628363947,0.008110604670630092,0.004276548151840822,0.033532678342588634,0.0039870689655172415,0.04415291840431991,0.025701951087713167,0.24388522306423782,0.0787855546778202,1.945913159556523,2.3135127110944382,1.52849462009569,-0.10000000000000006,11.978411729170242,0.06458464403199951,1.3344892942524016,0.7897729353178953,1.1053160004198903,1.8107909928206045,0.9681047384080333,1.3029985457353859,50.03545897964592,14.92158017073488,1.704984799143982,-0.10000000000000005,-0.10000000000000005,-0.10000000000000006,9.51297102380038,5.005415457691884,6.321380909120503,0.0018076028791676588,0.0010401701966375485,0.04395342633698927,30.673165098374678,0.17624708804543177,31.01,30.47,0.0019448946515396668,-0.001311045558833258
REST,Extracted/REST/f13/REST2,0.03167265435358509,95.71959057413504,724.1873455942582,-760.7156818898338,2436.4646135271723,-631.9210762929483,76.80832627118644,8.485747569735734,97.38,63.85,0.01096329145109616,-0.011350737797956827,952.2692697768763,7046.875,312.5,95.33468559837728,87.82961460446246,811.2072707329114,952.2692697768763,859.375,301.153125,0.3504327272727273,390.625,0.7343577962427438,593.75,1150.0000000000005,595.7163836315117,142.74303751561175,551.4315774905328,86.54024555217079,573.5142363334352,0,0,812.0322078392456,0.6255755620162903,0.8518675299928383,312.5,7046.875,32.86666666666667,32.86666666666667,0.019503076448153744,0.04331175932430577,0.004573791420320937,0.0003389958172713382,0.0677276230100518,9.469552794181997,0.6394991792031097,0.06753214149627129,-5.387412785575457,0.2939586016949152,0.06114585556082343,0.2935262800172293,0.00043951076446416894,0.04171154722420493,0.040946906351407554,0.058843445078378,-0.05182981979396291,0.024364406779661018,0.0026621808100296815,0.0012761622695852013,0.017223105458399578,0.0013312034078807242,0.02319156078597887,0.013365132465109843,0.1916586584893256,0.03260660399047142,2.714179744007345,1.3847643946671564,2.3148219111970136,-0.09999999999999994,8.864548500899428,0.578125,1.9149510897254514,1.01387550446397,1.6821273230595892,1.0480111938486372,0.5944457387240066,0.8681373604153326,2.346591228208051,2.7460946654818956,4.194780493464375,-0.10000000000000005,-0.10000000000000005,-0.10000000000000005,6.978329378369274,3.247719718084707,4.655064323990816,0.43880015069041467,0.1546842224645025,0.321875,30.269830238726794,0.02776125648239718,30.35,30.21,0.001983471074380123,-0.0019808517662594496
