Class,Link,bvp_mean,bvp_std,bvp_max,bvp_min,bvp_max_ratio,bvp_min_ratio,HR_mean,HR_std,HR_max,HR_min,HR_max_ratio,HR_min_ratio,ibi_mean,ibi_max,ibi_min,HRV_pNN20,HRV_pNN50,HRV_RMSSD,HRV_MeanNN,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,EDA_Mean,EDA_std,EDA_Tonic_Mean,EDA_Phasic_Mean,EDA_Tonic_std,EDA_Phasic_std,EDA_Tonic_max_ratio,EDA_Tonic_min_ratio,Peaks_density,SCR_Amplitude_Mean,SCR_Height_Mean,SCR_RiseTime_Mean,SCR_RecoveryTime_Mean,SCR_Amplitude_std,SCR_Height_std,SCR_RiseTime_std,SCR_RecoveryTime_std,ACC_mean,ACC_std,ACC_max_ratio,ACC_min_ratio,ACC_max,ACC_min,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_max_ratio,y_max_ratio,z_max_ratio,x_min_ratio,y_min_ratio,z_min_ratio,x_max,y_max,z_max,x_min,y_min,z_min,TEMP_mean,TEMP_std,TEMP_max,TEMP_min,TEMP_max_ratio,TEMP_min_ratio
REST,Extracted/REST/S12/REST1,-0.056610255974147455,37.26963279637546,97.49,-153.52,393.0,-375.0,65.06635869565217,0.6815242679898996,67.47,64.23,0.0029060874885285673,-0.0012213740458015007,906.8718905472637,1500.0,312.5,47.76119402985074,17.412935323383085,136.03175611552987,906.8718905472637,921.875,46.33125,0.050257627118644066,46.875,0.7240773348262899,875.0,953.125,98.49751141987274,20.47324622344502,91.18810171781713,0,0,0,0,136.37291372639035,0.10861237672769097,0.15000107240443822,312.5,1500.0,6.090909090909091,6.090909090909091,0.007737644906214458,0.0370098363139722,0.1140824930778933,0.14920198492515369,0.3080319592232337,0.3244129341449665,0.12014933907280323,0.37035927494528786,-2.1708334687865922,9.258979341371548,0.41208314875230945,9.260663827301064,-0.0014523289918214337,0.2942635225513869,0.25247446455030037,0.003687807778334476,-0.0019395588463758232,0.02040816326530612,0.01632891701124479,0.011262209049270744,0.034013605442176874,0.05442176870748299,0.13890504629611314,0.09607701361051023,0.2401803740104297,0.5948453514815297,0.5574187847957593,0.21017908757333068,0.6250595928614154,-0.10000000000000003,1.4015322620365815,0.17500000000000002,0.27989115813325716,0.24914535962346757,0.22186818375660375,0.17320636071109988,0.09069267938132344,0.1307627501278468,1.005697505282486,0.7026777533119164,0.8802688241790301,-0.10000000000000005,-0.10000000000000006,-0.10000000000000005,1.0015997620898713,0.5447882193625866,0.7416708083513839,0.0844217750283215,0.0625,0.054137251967406076,34.164223433242505,0.06835461467480326,34.29,34.03,0.0014649868151185806,-0.0014615609470916182
REST,Extracted/REST/S12/REST2,0.011147030011577153,34.68442567724279,212.37,-288.56,186.99999999999997,-323.99999999999994,65.04119318181819,1.918598638435892,69.65,63.23,0.003668378576669112,-0.0014080100125156978,922.2056878306878,2484.375,500.0,81.48148148148148,61.904761904761905,278.8130422283404,922.2056878306878,921.875,92.6625,0.10051525423728813,140.625,0.7646479229020933,781.25,984.375,213.19381361791412,62.98247603803484,199.38769245748645,0,0,0,0,279.55543858450363,0.23117815952687487,0.3023328156695657,500.0,2484.375,9.947368421052632,9.947368421052632,0.005837443021490285,0.04237782500492689,0.032779106131871745,0.007237810885432379,0.0882321850437213,1.2928304034417257,0.48029894061818373,0.3715096267380079,-3.417963974742591,5.861103192521788,0.9262392380702538,5.861405352532735,-7.208301415790824e-05,0.9152563642979853,0.12002505848446528,0.006402249694239246,-0.0033409961846278067,0.018518518518518517,0.006843617955252546,0.004371288958728832,0.025284900284900286,0.07585470085470085,0.0671523574688085,0.04412620286697629,0.195164818284995,1.553599917139185,0.7896718270625711,0.402196623071329,1.7210136945740175,-0.1,2.0728484654933235,0.18125000000000002,0.4480550805091234,0.2792571810439534,0.43054618893834373,0.27583995499387637,0.12549156120794802,0.3048330378816293,2.796910279423838,2.2289766321959608,4.47273046891025,-0.10000000000000005,-0.10000000000000003,-0.10000000000000003,1.2875625256588021,0.7198608823964672,1.4069873744173658,0.09492872525368454,0.05,0.04761703233524703,34.548005698005696,0.1090127150717054,34.73,34.39,0.0011631288165164044,-0.001161777519604971
REST,Extracted/REST/S13/Baseline,-0.003133354807537379,96.76085660788394,859.42,-875.69,871.0000000000001,-1186.0,109.23373015873017,11.813977243423913,126.5,52.0,0.2980769230769231,-0.01733333333333336,689.0597147950089,2921.875,312.5,74.33155080213903,59.53654188948306,371.4894506844926,689.0597147950089,578.125,115.828125,0.20035135135135135,265.625,0.7357576279375382,500.0,890.625,273.32619703944135,35.97463492695141,272.7368454957619,26.697577927181076,274.6666298823013,0,0,371.82155636081603,0.3966654720494787,0.5391251914865006,312.5,2921.875,12.466666666666667,12.466666666666667,0.015620197270069271,0.06536803561920747,0.0824609067854832,0.027978580482629536,0.19142772015738946,0.7927154595723552,0.3414763314605779,0.4307678465672834,-2.495430955092936,1.8591705247560353,0.22764314905600644,1.8515133749884016,0.007520498828140177,0.23923133438324792,0.11696847227259742,1.0696126292257058,-14.280732418128487,0.023195876288659795,0.003851764476207993,0.003837327935637339,0.02981947130883301,0.03456072351421188,0.03073785386804914,0.04031783705274514,0.23210742173335389,0.39253861484204605,1.7118458227461828,1.5781841217996628,1.044679265183775,-0.09756055837382702,8.433741977532414,0.234375,1.1198985514105906,0.6568378982532962,1.0540862064749559,1.1501995251431305,0.6497413761473918,1.0107173557835458,1.6459825233113698,1.2356754967635155,1.261065340588643,-0.10000000000000005,-0.10000000000000006,-0.10000000000000005,6.05587684572046,3.578533998957975,5.180519185026407,0.20625000000000002,0.096875,0.153125,33.51317214700194,0.35761513323433936,34.09,32.63,0.001823154056517845,-0.0015128593040846343
REST,Extracted/REST/S13/REST1,-0.194151682999574,71.62456877090001,400.61,-666.18,822.5,-993.9999999999999,95.13869565217392,3.773432072135998,102.15,90.45,0.0036764705882352884,-0.003451995685005473,756.353734439834,2203.125,312.5,81.32780082987551,61.82572614107884,381.04929826511074,756.353734439834,656.25,138.99375,0.21180000000000002,250.0,0.7620889362133229,562.5,906.25,290.3934543596914,42.29114415659569,292.03716107117,0,0,0,0,381.8448378476519,0.3839386799283285,0.5037977349940912,312.5,2203.125,16.066666666666666,16.066666666666666,0.01113281181286716,0.05607502124957356,0.061176810382684646,0.02229503470336957,0.15067967814849492,0.9166058331384487,0.37214720617010866,0.4060057144693053,-2.793987076586015,2.035608680470084,0.19072484143095153,2.0356297655025073,-0.0008323529642770629,0.17492278044968557,0.0596308554135858,0.006518415816687541,-0.0035217056912496695,0.043596730245231606,0.004362101415085257,0.0027817416778837655,0.0497275204359673,0.025103163686382393,0.02747949101465375,0.01896154508926558,0.2791212014536628,0.24525585905314232,1.1748712583140801,0.4765505475870076,0.6051433823433718,-0.09999999999999998,2.2857712011428,0.27187500000000003,0.7024357237052214,0.40792220346712893,0.7536082108051483,0.3540866401368045,0.18738333284524678,0.32397645665341385,0.938668940894353,0.5532805661654615,0.6301479809502865,-0.10000000000000002,-0.10000000000000003,-0.1,1.46051486154783,1.0593105932036746,1.60162306390913,0.11848620564918089,0.08125,0.23750000000000002,34.49889495225103,0.061442470916823665,34.59,34.37,0.0014492753623187582,-0.0011624527753559765
REST,Extracted/REST/S13/REST2,-0.0891341273951321,84.93297134650582,510.41,-694.79,485.6666666666667,-189.5,73.03443708609272,12.241918466052843,93.28,56.87,0.015654172052276368,-0.009610983981693294,732.9963235294117,1781.25,359.375,71.07843137254902,56.86274509803921,288.3611140242054,732.9963235294117,679.6875,127.41093749999999,0.1874551724137931,175.78125,0.7800522497640524,578.125,828.125,224.93673573904985,0,0,0,0,0,0,289.0620932118475,0.3068729385380392,0.3934004916091981,359.375,1781.25,14.571428571428571,14.571428571428571,0.00656441037593344,0.029229977305556556,0.06352309305065425,0.015033111727494693,0.11435059245963894,0.46014726144156964,0.2556171916282247,0.5555117090720391,-2.7563517691063866,1.447982319529546,0.15813345256917333,1.4486951008659685,-0.00036213944490513014,0.147247846373748,0.04715720235060996,0.007915102557394478,-0.00333914847607476,0.02152317880794702,0.0019140162760735815,0.0017277570114789,0.021109271523178808,0.04056291390728477,0.017388054827834044,0.01653163267793535,0.17103288086762708,0.4452772940072248,1.1334849235582487,0.4332436556243538,1.6776795871653807,-0.07576668934191993,2.3616930364580444,0.234375,0.7219232867913514,0.33470568911669285,0.7047182923601318,0.3412849943973378,0.13774946992834414,0.2659934352833319,1.5955049854806203,7.817336852785088,2.599563191329668,-0.10000000000000003,-0.10000000000000003,-0.10000000000000002,1.7274169638109766,0.7034834267238101,1.3438962235511411,0.178125,0.055258479983215605,0.1875,34.8381592039801,0.033636844986707874,34.91,34.77,0.0014351320321468759,-0.0014330753797648942
REST,Extracted/REST/S14/Baseline,0.0009431015247304258,32.83163923475821,235.22,-549.96,356.0,-2150.0,81.64921951219512,5.919074241690474,91.77,49.0,0.12098039215686278,-0.009708737864077669,750.5329892280072,1890.625,312.5,83.48294434470377,66.96588868940754,258.32294954642555,750.5329892280072,734.375,115.828125,0.15772340425531914,156.25,0.7252477137078192,625.0,843.75,187.34812855680545,32.233802239626584,183.57903752460012,8.946131083261392,181.2570290797452,0,0,258.5555666583911,0.24962011163494677,0.34418600281932266,312.5,1890.625,13.585365853658537,13.585365853658537,0.011964367216315212,0.04493135220822442,0.06678090915771367,0.027656275084676402,0.15133290366692972,0.6728173182265598,0.2969040513959498,0.4412847935878672,-2.706338030337773,3.8381489001244384,0.6430514825286752,3.8275388308801586,0.010962620698799778,0.6596225051798495,0.1864398542455662,1.1131539231020082,-9.435022664150171,0.01784651992861392,0.004502099863574528,0.004854660367164554,0.022916666666666665,0.07261904761904762,0.041341407129202465,0.055431926993370725,0.19131858921538458,1.1634028690989482,1.7771601595451183,0.8081986646497585,0.726751008477579,-0.09240882491304622,5.588622308513575,0.28125,1.2645936774561692,0.6025435165692936,0.9909555282555357,0.6613645803536721,0.33664459196844176,0.4379517604273334,0.8158136018284886,1.1207069834755934,0.7063165352480446,-0.10000000000000003,-0.10000000000000003,-0.10000000000000002,4.498857998330046,2.2743121842727576,2.7936512014874006,0.234375,0.05625,0.171875,32.16731387730792,0.3402467184475542,32.68,31.47,0.0012710517953607467,-0.001543686322939091
REST,Extracted/REST/S14/REST1,-0.04382747214484677,29.227313841826184,150.24,-141.34,295.0,-138.0,78.792,2.2369777230301895,83.33,76.0,0.002455414835874874,-0.0011542901115814213,737.1513429752066,1531.25,312.5,78.92561983471074,66.11570247933885,225.9126689077641,737.1513429752066,734.375,92.6625,0.12617872340425532,125.0,0.6372292566483643,643.75,812.5,143.95816207554256,21.888657989386132,140.80849591200067,0,0,0,0,226.38268189610721,0.19528983219987767,0.3064671468900281,312.5,1531.25,11.0,11.0,0.009755852148405948,0.01646119590230788,0.06627908203458717,0.07321831187812552,0.16571444196342652,0.24836185711983375,0.09933470919777103,0.39995960067991587,-2.713880936329775,2.828410865111883,0.18287750597991262,2.8279654341633678,0.00028289289220690143,0.1761943723129811,0.038670879312209985,0.0024393894259954634,-0.0010904260444091903,0.020891364902506964,0.0017378033539888701,0.001400714992198577,0.023676880222841225,0.02158774373259053,0.01935915324668115,0.013909834660824781,0.21184457511549798,0.22091349336097213,1.3647658808598464,0.6794305874075295,0.9221377473793315,-0.09999999999999998,4.199693707848234,0.234375,1.0134007563248313,0.4173422427025036,0.715730964169773,0.6235544809117852,0.1717010571437334,0.37492901179538496,1.2308435039550953,0.5627342269508028,1.1364842017726264,-0.10000000000000005,-0.10000000000000005,-0.10000000000000005,3.6758063012054563,0.9933905701126666,2.0857727158183117,0.1125,0.059375000000000004,0.16595861203108703,32.839428172942824,0.09124786198298904,32.99,32.68,0.0015299877600978323,-0.0015276504735715602
REST,Extracted/REST/S14/REST2,0.023452699584679344,19.589667910766913,107.58,-84.74,273.00000000000006,-288.99999999999994,75.65473372781065,2.7338115371793825,80.08,70.88,0.0032701111837802484,-0.003206361421059382,806.7632850241546,2125.0,312.5,86.47342995169082,77.77777777777779,363.33854041158685,806.7632850241546,781.25,162.15937499999998,0.20756399999999997,218.75,0.6528485608799214,625.0,934.3750000000002,237.20504321991564,16.62508582846029,230.92642969150515,0,0,0,0,364.22326499867455,0.2940206224342667,0.45036573571975136,312.5,2125.0,20.7,20.7,0.0024011670119853637,0.059941238197823064,0.09608992717719902,0.050562916823819457,0.2089952492108269,0.623803555260123,0.2868067021818113,0.45977086818976903,-2.3424707845535973,1.5697271375516826,0.34709464715457605,1.5687144324403113,-0.00016713682066632398,0.3401911048296749,0.03721379697653666,0.007268219981252711,-0.001211063065090047,0.019202363367799114,0.001619470324307104,0.001297039350534387,0.019202363367799114,0.04585798816568047,0.015422243316481203,0.012039873044735533,0.15788188691544142,0.8650242004745322,1.350136275825267,0.7436211321526375,0.8021387320293965,-0.08927033400999004,3.245376674530242,0.240625,0.9683135620381372,0.4329960753005517,0.7371081354147392,0.6040447240884148,0.29945597761547615,0.38524961085722026,0.9244211558735015,1.226798438362423,0.8873256304474393,-0.10000000000000003,-0.10000000000000003,-0.08359171433729262,2.5600562729451686,1.106193939469801,1.7288228988388448,0.08125,0.03755628096719346,0.203125,33.19836041358936,0.07950251576785679,33.33,33.03,0.001507840772014604,-0.0015055706112617965
REST,Extracted/REST/S15/Baseline,0.01145641335549194,92.83955008082427,782.91,-783.28,2209.9999999999995,-1003.9999999999999,84.1099504950495,6.864137683362938,97.42,61.67,0.06298076923076923,-0.06716417910447761,824.375,3781.25,312.5,85.0,74.8,509.227905473744,824.375,718.75,185.325,0.25784347826086956,296.875,0.7752669516776566,578.125,1015.625,394.78756598582737,106.18774673218567,382.72429766563147,48.62121668697576,353.102922332849,0,0,509.7388054602612,0.47889318087742516,0.617713911112957,312.5,3781.25,19.23076923076923,19.23076923076923,0.0027742796432077524,0.0180799659045966,0.02974632500198891,0.006046661840834826,0.05664723239062809,0.6078050281299532,0.31916768289615166,0.5251152394677315,-3.5150496839657865,0.5921143353961169,0.16914062755078782,0.5868213570692071,0.005274206483029281,0.16520451237780542,0.0670382091311175,1.0830948411341161,-12.017277003400132,0.0030211480362537764,0.0004989076113047714,0.0009265651546444607,0.0019649334945586456,0.0016626360338573155,0.01264406969882561,0.027220165228339577,0.04875173370645331,0.0617554943529174,2.2487106274647926,1.5697958327822,1.1749108545983986,-0.098410455209816,7.761993968244948,0.5572973459950462,1.5539086136134406,0.9576441080353969,1.3037126167739863,1.158758985941378,0.6777604593504442,1.0060523179376801,1.7538238699633764,1.8091976054844912,1.3359740467287589,-0.10000000000000005,-0.10000000000000002,-0.10000000000000003,5.379407357836081,3.4262991045403584,5.078465727845619,0.3493068589826979,0.1828906912189939,0.20949655294077651,31.696763460375074,0.19992131621151607,32.0,31.03,0.0018909549322407412,-0.0012849341471249324
REST,Extracted/REST/S15/REST1,-0.04890264098317798,38.85368252674357,271.51,-210.6,491.0,-584.0,79.09162011173184,2.4622145981196044,83.28,75.98,0.005386875612144928,-0.0050968399592253525,784.2786343612335,1750.0,328.125,84.14096916299559,71.36563876651982,290.6046298408815,784.2786343612335,781.25,138.99375,0.17791200000000001,179.6875,0.6890527470089246,640.625,890.625,200.2419184853711,17.78861381990713,195.72912135305356,0,0,0,0,291.2491744410377,0.2553198693834888,0.3705374813347662,328.125,1750.0,16.214285714285715,16.214285714285715,0.0025585452570579285,0.04284900064927332,0.12303474244351541,0.0540582687534461,0.22250055710329275,0.3482674876890572,0.19257929601219503,0.5529637500475932,-2.0952885046033525,1.5422517472142931,0.3555009494539835,1.5426139913952048,-0.00023985065360583656,0.3485554150986502,0.05725784594870438,0.006440114851034517,-0.004552966224045776,0.02789400278940028,0.0026462782485702635,0.0021809044935048104,0.03277545327754533,0.05439330543933055,0.019089108521888467,0.016540051734258602,0.22166410328100478,0.4146105381070731,1.2946731706549734,0.4769005635745195,1.3712358096436394,-0.09381253067665625,2.688492926319895,0.40937500000000004,0.9825747680296063,0.5131550786006106,0.5439136050004449,0.40313805057670343,0.24456907856940632,0.2148280740916,1.58965328212561,1.489362954226749,1.7258912151724741,-0.10000000000000002,-0.10000000000000005,-0.10000000000000005,2.2267457363289074,1.1637905232485983,1.0904778999911056,0.171875,0.09375,0.1747913488259144,31.507210599721063,0.33848464754556834,31.97,30.91,0.0019041574103458813,-0.0012767315671879716
REST,Extracted/REST/S15/REST2,0.027023586302181154,42.87528522100038,384.04,-315.0,568.0,-193.91666666666666,76.2648427672956,4.667528652018779,91.22,71.97,0.006709908297919865,-0.006137479541734706,794.0196700507614,1984.375,343.75,85.78680203045685,72.08121827411168,307.3576420153395,794.0196700507614,796.875,138.99375,0.1744235294117647,187.5,0.7104638772644443,643.75,890.625,218.36650205307515,34.58411528470574,220.1409928742078,0,0,0,0,308.14173526833036,0.27501397042105397,0.38709071526614725,343.75,1984.375,15.153846153846153,15.153846153846153,0.009426053111754639,0.028434079952545887,0.07386211076227175,0.04105554973474235,0.15277779356131463,0.3849616489306966,0.18611395864369765,0.48346103867921436,-2.6055552920853158,2.1655928575885834,0.4834471097357025,2.1651273654932397,0.0002617421623203569,0.47985760141924977,0.045712374872389896,0.002372457142750336,-0.0022055060313646707,0.015772870662460567,0.002895295279934993,0.00207880567391221,0.016167192429022082,0.050078864353312304,0.0386374562484971,0.027687468197111664,0.1506912896990771,0.6569184058067404,1.866835483321698,1.6800584539269328,0.7668819701668168,-0.09837715684807098,6.526955787866402,0.22187500000000002,1.2971567510018311,0.8654554948125894,0.9510623152949402,1.2026396881442196,0.8823913563729431,1.0238930617882336,1.125079308048043,1.006058797817404,0.9711035493275543,-0.10000000000000003,-0.10000000000000005,-0.10000000000000006,4.491038388434751,3.3391036159763203,3.8224101894184934,0.05934375000000001,0.0625,0.10630747293750004,32.97259083728278,0.09251404425090937,33.09,32.65,0.0015299877600978323,-0.0018187329493786683
